id,avg_device_hours,device_volatility,avg_sleep,sleep_volatility,avg_stress,stress_volatility,avg_social_media,avg_focus,avg_happiness,avg_risk,cluster,persona
2255,6.555221616962604,0.4965883657510733,4.1611413052063275,0.27633637246437637,1.530941835424519,0.42836077107357284,77.16495547123847,86.5325649373245,9.25428034375643,26.62366666666667,1,Digitally Distracted
2256,11.393392081341494,0.5242863611404717,7.439642476286194,0.31838118951418776,1.3368511101943774,0.41685030245121013,47.135890647695966,45.518987857704495,6.506000146417062,36.198,1,Digitally Distracted
2257,2.9339575422053477,0.5010205683414489,8.57688489166736,0.2950962650082862,1.0083411772764816,0.357392231589088,35.076631991269636,53.53594508985332,8.048609701628376,20.334999999999997,1,Digitally Distracted
2258,8.904167180272378,0.6146659646305994,6.6158429264774075,0.2896184953423008,1.60590080933716,0.46303838038451034,60.05271595356335,43.53573280195403,9.10915092779385,32.788,1,Digitally Distracted
2259,14.605878535778544,0.6873727114753806,5.811864537501104,0.26023809289402294,10.085051327480198,0.4592182588185876,253.13842459386765,63.542506620906394,1.2242700504902815,63.83266666666667,0,Balanced Performer
2260,11.520513283173981,0.5619353145000198,6.35267443117284,0.19908115297483978,9.126168611988332,0.3529947534989949,58.962771508574384,55.61327187511678,5.317844868814205,50.52066666666666,0,Balanced Performer
2261,8.001336306956233,0.6045569292391159,7.820651812097878,0.25971808678682645,5.476185043304796,0.4701921673573299,67.94479946036918,68.63523014816273,5.419577793108323,36.16466666666667,1,Digitally Distracted
2262,5.855243259151316,0.6181310014138278,7.921943905567061,0.2632535049571061,6.144570747497348,0.43130525078832155,108.18396648228277,66.64983683197225,8.3662090648218,33.02766666666667,1,Digitally Distracted
2263,6.080969645748826,0.6140755682433588,7.538241535265748,0.3120053151585339,7.37497802356249,0.42783548543236105,123.09018229352931,34.587551765340145,0.8356904778226487,47.559999999999995,0,Balanced Performer
2264,7.8466439401279855,0.6953587485222233,7.035075452904781,0.3387887026914942,5.234021667872404,0.4782479395109185,314.9607987878691,46.64316146051255,6.346518839521576,44.90233333333333,2,Burnout Emerging
2265,2.7227902875792003,0.5485593539854279,7.761425613639336,0.2643629977108754,1.1400300365346105,0.43854824915012236,427.09771283517495,38.63425200661377,8.929700784388194,32.08533333333334,1,Digitally Distracted
2266,7.239430486561564,0.3414970599933265,6.057219690687658,0.24456172614173516,5.019318872002335,0.338040221939183,185.20640547485968,56.5880932864324,9.547480200153446,37.65266666666666,1,Digitally Distracted
2267,7.917498361637826,0.6033536817441396,7.284831369507385,0.3077996313682247,1.2189246458921954,0.5335578501781129,115.06916278516906,65.63371676595877,8.384609321766472,28.646666666666665,3,Emotionally Volatile
2268,7.326837054286648,0.5802522177143773,7.143649676871129,0.3371365121193027,7.582384817198748,0.46086386864747664,77.10260810920572,68.52842063766725,6.807089380727984,38.67766666666667,1,Digitally Distracted
2269,8.97626077626605,0.49942032786626905,7.818501012978668,0.3183020374508412,1.0749352326867514,0.4435289697566639,80.09426659539285,50.5489546346625,8.806758247500051,30.150666666666666,1,Digitally Distracted
2270,3.572034364422401,0.4720009807122816,6.769685586709042,0.32436849572725357,1.1623144167694912,0.36848447763628545,108.97659417439583,37.654255674719074,8.91273248983139,27.108666666666668,1,Digitally Distracted
2271,15.2033442732436,0.748603647623393,7.146745156510059,0.25234759607272866,9.631347212355807,0.5197378117772462,154.17505405300616,72.51870886749253,3.5887601881184157,56.394999999999996,0,Balanced Performer
2272,4.344564420318085,0.5946959070878368,8.282618502116856,0.28170035101778534,5.9870800450661585,0.42866212272908655,93.16109508536519,63.52908491036337,5.569415397625213,32.882,1,Digitally Distracted
2273,6.151073020798162,0.5632797997471908,9.237924209751636,0.35778177426384,9.032350742901965,0.454721167531991,569.8550043964434,16.639819058595222,2.2701218104448344,60.256,2,Burnout Emerging
2274,7.07270814149221,0.544660681211694,5.807157675568799,0.28995291495601166,1.3164069111622207,0.40981606671680365,82.9911070471121,47.66326603481613,9.484331900915404,30.558333333333334,1,Digitally Distracted
2275,4.758017446719138,0.741649797322362,6.768526265437981,0.34949347592968055,3.171197949838917,0.5361291867128616,81.98752576644033,61.59297235487988,8.448573355341914,28.194000000000003,3,Emotionally Volatile
2276,0.6565894685786877,0.584549490813826,8.741511981820128,0.36778078984759877,1.0972011140155273,0.4470009310464965,246.08401040837734,0.5253586020966174,8.56897278533386,29.755999999999997,3,Emotionally Volatile
2277,5.493247617486342,0.5177000615003009,6.455775080099696,0.2706642200914154,4.789994576549862,0.38985671628730156,150.05495164748118,77.73040186965707,9.434837395316617,30.596,1,Digitally Distracted
2278,9.5848014750738,0.5858416606050674,7.162249050262513,0.3104873998618651,8.016527890008597,0.4537500750159814,125.22456972337851,49.53790508973628,6.952944472106097,46.166333333333334,0,Balanced Performer
2279,9.579817104299199,0.623541870985109,4.149840254945125,0.32271888326645465,7.412508769995051,0.4473589639447335,332.99943445310765,35.53072947259839,9.757670830789845,53.593333333333334,2,Burnout Emerging
2280,3.5055581974666894,0.6088956457060853,8.212422117721438,0.31392703384700926,1.0219098704901934,0.4484315664453773,146.0846059837972,68.50473682151355,9.937389521714412,20.329333333333334,1,Digitally Distracted
2281,8.955052783413658,0.5924353689512905,7.377113828698134,0.35189268955332,1.0028730119036817,0.5052999047439114,35.09077944494514,49.553656028710094,9.415602850495326,29.118333333333336,3,Emotionally Volatile
2282,5.878553608453568,0.6217286227799236,8.942430412308648,0.31629428230228623,4.295582108254994,0.42608715811004677,105.87125377690103,14.711322854712668,7.984105766544161,36.691,1,Digitally Distracted
2283,15.231036235978088,0.5395210868691255,4.492600546593951,0.2769246971618203,10.040081108233288,0.46817140681965896,148.93174412184928,79.59843159534401,0.09265694962471109,62.38699999999999,0,Balanced Performer
2284,7.556779743937413,0.605163647443809,7.295315175599228,0.31004547413437095,5.201757777909042,0.4347832879373794,250.20606385078753,-0.460793231063632,9.26603433027619,47.068999999999996,2,Burnout Emerging
2285,7.827669576676703,0.5844591357182647,6.13416328742242,0.2912010187992175,4.264961748547187,0.4828970677232373,144.9757906437965,41.27669715475164,2.220607155163866,44.78433333333333,0,Balanced Performer
2286,6.5638692703406125,0.5904280924035684,9.968457233748444,0.3546599294904584,1.0075960233150196,0.38418283262137304,165.97516688649017,21.510937105435914,9.376563195149402,30.003333333333334,1,Digitally Distracted
2287,3.4711298204600047,0.5163491099116335,7.151991474426192,0.2963449513632795,5.178092252675787,0.43461633455800436,259.2916754410321,49.6279865610195,9.029247825525106,34.846333333333334,1,Digitally Distracted
2288,9.716458736641291,0.6205835780035789,5.6580813083542365,0.3390615836027427,6.282826383851494,0.44693882374995086,68.89009709717902,36.56405492546494,6.022039835002212,46.791333333333334,0,Balanced Performer
2289,4.042405537315099,0.5116979501276392,8.408905713503636,0.319683674681624,1.076071033610226,0.4134002344812549,20.897545889784134,75.69685481439926,9.914788258825665,16.842333333333332,1,Digitally Distracted
2290,6.844824347673482,0.693121646627685,5.930439759984851,0.25983757300013594,6.3190096681170616,0.48811732844036504,181.99175773423627,44.578178183047015,9.57830888277949,41.147000000000006,3,Emotionally Volatile
2291,6.37034130805666,0.5839029400863368,5.4627299147398665,0.3385121404940571,1.1766551322908,0.5149413143368717,197.10432249592546,41.00424294998465,9.645003195226398,33.413333333333334,3,Emotionally Volatile
2292,5.675988564503859,0.6185436792331831,7.811121666598629,0.3393705371739659,1.8222005128144245,0.485642943298739,24.8740543570735,84.65998231764502,8.124490123886853,21.301,3,Emotionally Volatile
2293,6.061880055939815,0.6775827404402573,7.501885488370636,0.3708736231132317,1.0309105656711168,0.424921422912116,116.10117671971248,75.53577796920227,8.19439754080083,24.35,3,Emotionally Volatile
2294,8.545686323780211,0.636159156734927,5.496216507077861,0.2296373674156364,5.349531002081059,0.44576998398477136,117.16235533766103,63.55757410105035,8.81459759495001,38.61066666666667,1,Digitally Distracted
2295,11.909530287213153,0.5013179543147174,6.450768645324867,0.3549745491604929,8.897521760159641,0.42836046903753694,249.97154068763882,46.647548596154664,5.03575160615389,56.63933333333333,0,Balanced Performer
2296,2.798525460036969,0.6277079767025537,8.032489517902812,0.2949839393043929,10.165810657009105,0.47655319166920007,325.15050603394155,31.649558233665193,-0.06449178750809571,53.305,2,Burnout Emerging
2297,7.436040518277645,0.5190619237632575,5.277489502783575,0.32077013230008755,3.147089294081378,0.4013148508694704,165.031469080498,54.67312029273148,4.88791820430025,39.668,1,Digitally Distracted
2298,4.335444372007863,0.5722595011946461,9.05206309528744,0.30533002233412826,1.0622702572314193,0.39373263324770214,161.99446286709392,17.573828786225054,9.924151711240988,28.377333333333336,1,Digitally Distracted
2299,5.431987191986971,0.5696387204655523,8.513699783854042,0.35529185882577125,3.100832394788195,0.5063363054041059,24.00579485687731,52.61751710445219,8.869416748997313,26.31,3,Emotionally Volatile
2300,9.683591445737452,0.5324481823020191,7.013146081060525,0.273078325346334,1.087555448635859,0.39723307287290427,146.93152764552698,41.64136558601233,6.351522939109885,37.18366666666667,1,Digitally Distracted
2301,7.496475253924791,0.6944661535156076,7.594873623278074,0.31039179932350286,9.918697601072903,0.42316458683104946,145.004325492669,16.63223191099975,0.09653400954282414,57.402,0,Balanced Performer
2302,5.718595966983994,0.6947839896262795,8.456165191237103,0.3508227037548128,8.920446430716986,0.5114010027525356,118.13714589443357,36.516249189811376,5.709999010089761,43.821333333333335,3,Emotionally Volatile
2303,6.938124940508053,0.5221416830779814,6.514821504482354,0.2522062337313569,8.3348520028234,0.38511037827080363,281.14660509382645,-0.4164832179799024,7.590869901772148,54.660333333333334,2,Burnout Emerging
2304,4.292902428926783,0.558303258051867,7.626329815045896,0.316366714301685,7.914472078419345,0.35293017818194616,84.06976937512124,78.59232436602083,1.7073890996722136,37.76933333333333,1,Digitally Distracted
2305,13.437823649771797,0.5389067708172619,5.381314054522266,0.2779047506495124,10.06940174718113,0.42636659302996105,579.1215849694332,39.49977891327844,6.601220766476725,69.46833333333333,2,Burnout Emerging
2306,9.818286777713114,0.5542220520857967,6.967901306654116,0.3077448180789822,6.947249680125282,0.42874828215377675,166.08808039932484,14.598274730505347,4.753077400989357,53.03633333333333,0,Balanced Performer
2307,6.671745833820848,0.7911669112995898,6.213741450895584,0.32841880805977736,4.984352328011289,0.5006817686715781,90.27999991578275,63.49488794116643,5.545795538416991,36.86066666666667,3,Emotionally Volatile
2308,14.8315249452702,0.5472766433710246,5.870053779245977,0.35026108232450254,9.94519624549005,0.4515071173990837,7.917024811215335,54.58528564284122,2.7198567796902933,58.025666666666666,0,Balanced Performer
2309,4.049317454129497,0.4696863309590055,8.19348803399811,0.25527305106840764,4.542126759429332,0.3966652430917955,234.08541634390272,16.550239297711283,8.660944923259775,37.85666666666667,1,Digitally Distracted
2310,4.581819446296634,0.6962106645950281,7.1398134018794615,0.338533652776185,5.32508531968234,0.44001827947290517,110.97410794551435,64.620053675871,8.074874404109217,31.631333333333334,3,Emotionally Volatile
2311,4.901668303849781,0.6372314903423784,9.622001333589484,0.4404787327637155,0.9798166501300976,0.42692109450076104,109.0931933761598,50.61400608838119,8.77138131911614,23.075666666666667,3,Emotionally Volatile
2312,3.428755698904103,0.6557765122449317,9.385781134581388,0.352715681332993,7.6979732680034365,0.45836937433596336,62.14612882511089,55.47685511996102,7.756441213108326,31.671333333333333,3,Emotionally Volatile
2313,5.683771265050719,0.5466972960229225,6.204863527848662,0.35679604677787513,9.880092181932646,0.4565936236813881,579.2021167125239,18.515330776336,2.510640667019244,64.681,2,Burnout Emerging
2314,15.187499440693282,0.5097688660632678,5.517617533412895,0.3443649943398245,9.949185028611936,0.4113130726456072,31.033112241307073,75.52613182857311,-0.011038577085829199,58.76,0,Balanced Performer
2315,13.014591918698704,0.5859602422831255,5.35330253248148,0.2996294077826631,9.97092289181981,0.37144225646405865,274.05194754123255,40.57943477718886,2.1317596882423726,65.28233333333334,0,Balanced Performer
2316,8.796094183387327,0.651158941478088,6.131454627534999,0.29067625940187536,9.417367024927179,0.3862573194429124,139.07183234505328,-0.47766512269017125,1.2947748952748612,61.50366666666667,0,Balanced Performer
2317,5.441465955725368,0.5538492288423638,8.0242559393208,0.3458704500732874,2.695956685674313,0.49226265298277544,169.95391480157872,60.63230413057458,9.463250485011516,28.031000000000002,3,Emotionally Volatile
2318,3.2533662767949254,0.6179054077082877,8.578808824584394,0.28581522015141153,4.112921795472522,0.4229764456862166,61.12058213730527,45.51946494438439,7.501254086229768,28.199666666666666,1,Digitally Distracted
2319,4.512367492262621,0.61655924197652,7.561868605177797,0.35308818489868693,10.231481967516972,0.49845415587996134,287.14092293689885,24.59954027970259,0.9137237879613536,55.547000000000004,0,Balanced Performer
2320,5.310438307672707,0.6367332844234486,8.851987070902217,0.28859066048857734,1.102050370143605,0.4777814347500678,149.90618032226996,51.642788739139256,8.079911480002936,26.218666666666667,3,Emotionally Volatile
2321,5.589631528211461,0.5347864879752213,7.084411675193441,0.3433040713767449,9.500615985554452,0.5643436507859413,91.10189722348137,51.53122033656659,6.92430228877886,42.43933333333334,3,Emotionally Volatile
2322,2.9419381967886036,0.5731521663650464,9.029711987987744,0.22278116919337193,5.329472108070147,0.37559425718373673,98.15439097325067,60.54251249785179,9.149910377559099,26.441666666666666,1,Digitally Distracted
2323,5.872194610658094,0.5783075848101858,7.3976246188465264,0.2612971193265702,10.055619258240025,0.37121210545545896,48.00638953252579,22.65523864387615,2.631425958965276,50.35166666666667,0,Balanced Performer
2324,15.11858123772745,0.5425602474420476,5.6907312415763585,0.4143218138454114,10.027711420571192,0.4714087807470308,192.09860754652854,3.544232527129119,-0.02812505443346338,73.14133333333332,0,Balanced Performer
2325,7.028858377447905,0.7755702484357984,7.51929856805634,0.2876337061551416,5.4296165586761385,0.563301500356614,20.93545500485959,66.6738107083443,9.915215958316848,30.459999999999997,3,Emotionally Volatile
2326,3.3428693297040564,0.5716942163168186,7.459177374132811,0.3040926642288036,1.0534644144082417,0.3924947724385688,187.16374213937883,66.6178153662238,8.371892424574888,23.758,1,Digitally Distracted
